5327	0.500044
5328	0.500053
5329	0.500062
5330	0.500071
5331	0.50008
5332	0.500089
5333	0.500098
5334	0.500107
5335	0.500116
5336	0.500125
5337	0.500133
5338	0.500142
5339	0.500151
5340	0.50016
5341	0.500169
5342	0.500178
5343	0.500187
5344	0.500196
5345	0.500205
5346	0.500214
5347	0.500223
5348	0.500231
5349	0.50024
5350	0.500249
5351	0.500258
5352	0.500267
5353	0.500276
5354	0.500285
5355	0.500294
5356	0.500303
5357	0.500312
5358	0.50032
5359	0.500329
5360	0.500338
5361	0.500347
5362	0.500356
5363	0.500365
5364	0.500365
5365	0.500381
5366	0.500398
5367	0.500414
5368	0.50043
5369	0.500446
5370	0.500463
5371	0.500479
5372	0.500495
5373	0.500512
5374	0.500528
5375	0.500544
5376	0.50056
5377	0.500577
5378	0.500593
5379	0.500609
5380	0.500626
5381	0.500642
5382	0.500658
5383	0.500674
5384	0.500691
5385	0.500707
5386	0.500723
5387	0.50074
5388	0.500756
5389	0.500772
5390	0.500788
5391	0.500805
5392	0.500821
5393	0.500837
5394	0.500854
5395	0.50087
5396	0.500886
5397	0.500902
5398	0.500919
5399	0.500935
5400	0.500935
5401	0.500948
5402	0.500961
5403	0.500973
5404	0.500986
5405	0.500999
5406	0.501012
5407	0.501025
5408	0.501037
5409	0.50105
5410	0.501063
5411	0.501076
5412	0.501089
5413	0.501102
5414	0.501114
5415	0.501127
5416	0.50114
5417	0.501153
5418	0.501166
5419	0.501178
5420	0.501191
5421	0.501204
5422	0.501217
5423	0.50123
5424	0.501242
5425	0.501255
5426	0.501268
5427	0.501281
5428	0.501294
5429	0.501306
5430	0.501319
5431	0.501332
5432	0.501345
5433	0.501358
5434	0.501371
5435	0.501383
5436	0.501396
5437	0.501409
5438	0.501422
5439	0.501435
5440	0.501447
5441	0.50146
5442	0.501473
5443	0.501486
5444	0.501499
5445	0.501511
5446	0.501524
5447	0.501537
5448	0.50155
5449	0.501563
5450	0.501575
5451	0.501588
5452	0.501601
5453	0.501614
5454	0.501627
5455	0.501639
5456	0.501652
5457	0.501665
5458	0.501678
5459	0.501691
5460	0.501704
5461	0.501716
5462	0.501729
5463	0.501742
5464	0.501755
5465	0.501768
5466	0.50178
5467	0.501793
5468	0.501806
5469	0.501819
5470	0.501832
5471	0.501844
5472	0.501857
5473	0.50187
5474	0.501883
5475	0.501896
5476	0.501908
5477	0.501921
5478	0.501934
5479	0.501947
5480	0.50196
5481	0.501973
5482	0.501985
5483	0.501998
5484	0.502011
5485	0.502024
5486	0.502037
5487	0.502049
5488	0.502062
5489	0.502075
5490	0.502075
5491	0.502109
5492	0.502142
5493	0.502176
5494	0.502209
5495	0.502243
5496	0.502276
5497	0.50231
5498	0.502343
5499	0.502377
5500	0.50241
5501	0.502444
5502	0.502477
5503	0.502511
5504	0.502544
5505	0.502578
5506	0.502611
5507	0.502645
5508	0.502645
5509	0.5027
5510	0.502756
5511	0.502811
5512	0.502867
5513	0.502922
5514	0.502977
5515	0.503033
5516	0.503088
5517	0.503144
5518	0.503199
5519	0.503255
5520	0.50331
5521	0.50331
5522	0.50332
5523	0.503329
5524	0.503339
5525	0.503348
5526	0.503358
5527	0.503367
5528	0.503377
5529	0.503386
5530	0.503395
5531	0.503405
5532	0.503415
5533	0.503424
5534	0.503434
5535	0.503443
5536	0.503453
5537	0.503462
5538	0.503471
5539	0.503481
5540	0.503491
5541	0.5035
5542	0.50351
5543	0.503519
5544	0.503528
5545	0.503538
5546	0.503547
5547	0.503557
5548	0.503567
5549	0.503576
5550	0.503586
5551	0.503595
5552	0.503604
5553	0.503614
5554	0.503623
5555	0.503633
5556	0.503642
5557	0.503652
5558	0.503662
5559	0.503671
5560	0.50368
5561	0.50369
5562	0.503699
5563	0.503709
5564	0.503718
5565	0.503728
5566	0.503737
5567	0.503747
5568	0.503756
5569	0.503766
5570	0.503775
5571	0.503785
5572	0.503794
5573	0.503804
5574	0.503813
5575	0.503823
5576	0.503832
5577	0.503842
5578	0.503851
5579	0.503861
5580	0.50387
5581	0.50388
5582	0.50388
5583	0.50502
5584	0.50502
5585	0.505032
5586	0.505043
5587	0.505055
5588	0.505067
5589	0.505078
5590	0.50509
5591	0.505101
5592	0.505113
5593	0.505125
5594	0.505136
5595	0.505148
5596	0.50516
5597	0.505171
5598	0.505183
5599	0.505194
5600	0.505206
5601	0.505218
5602	0.505229
5603	0.505241
5604	0.505253
5605	0.505264
5606	0.505276
5607	0.505288
5608	0.505299
5609	0.505311
5610	0.505322
5611	0.505334
5612	0.505346
5613	0.505357
5614	0.505369
5615	0.505381
5616	0.505392
5617	0.505404
5618	0.505415
5619	0.505427
5620	0.505439
5621	0.50545
5622	0.505462
5623	0.505474
5624	0.505485
5625	0.505497
5626	0.505509
5627	0.50552
5628	0.505532
5629	0.505543
5630	0.505555
5631	0.505567
5632	0.505578
5633	0.50559
5634	0.50559
5635	0.505602
5636	0.505615
5637	0.505627
5638	0.505639
5639	0.505652
5640	0.505664
5641	0.505676
5642	0.505688
5643	0.505701
5644	0.505713
5645	0.505725
5646	0.505738
5647	0.50575
5648	0.505762
5649	0.505775
5650	0.505787
5651	0.505799
5652	0.505812
5653	0.505824
5654	0.505836
5655	0.505849
5656	0.505861
5657	0.505873
5658	0.505886
5659	0.505898
5660	0.50591
5661	0.505922
5662	0.505935
5663	0.505947
5664	0.505959
5665	0.505972
5666	0.505984
5667	0.505996
5668	0.506009
5669	0.506021
5670	0.506033
5671	0.506046
5672	0.506058
5673	0.50607
5674	0.506083
5675	0.506095
5676	0.506107
5677	0.506119
5678	0.506132
5679	0.506144
5680	0.506156
5681	0.506169
5682	0.506181
5683	0.506193
5684	0.506206
5685	0.506218
5686	0.50623
5687	0.506243
5688	0.506255
5689	0.506255
5690	0.506262
5691	0.50627
5692	0.506277
5693	0.506285
5694	0.506292
5695	0.506299
5696	0.506307
5697	0.506314
5698	0.506322
5699	0.506329
5700	0.506336
5701	0.506344
5702	0.506351
5703	0.506359
5704	0.506366
5705	0.506373
5706	0.506381
5707	0.506388
5708	0.506396
5709	0.506403
5710	0.50641
5711	0.506418
5712	0.506425
5713	0.506433
5714	0.50644
5715	0.506447
5716	0.506455
5717	0.506462
5718	0.50647
5719	0.506477
5720	0.506484
5721	0.506492
5722	0.506499
5723	0.506507
5724	0.506514
5725	0.506521
5726	0.506529
5727	0.506536
5728	0.506544
5729	0.506551
5730	0.506559
5731	0.506566
5732	0.506573
5733	0.506581
5734	0.506588
5735	0.506596
5736	0.506603
5737	0.50661
5738	0.506618
5739	0.506625
5740	0.506633
5741	0.50664
5742	0.506647
5743	0.506655
5744	0.506662
5745	0.50667
5746	0.506677
5747	0.506684
5748	0.506692
5749	0.506699
5750	0.506707
5751	0.506714
5752	0.506721
5753	0.506729
5754	0.506736
5755	0.506744
5756	0.506751
5757	0.506758
5758	0.506766
5759	0.506773
5760	0.506781
5761	0.506788
5762	0.506795
5763	0.506803
5764	0.50681
5765	0.506818
5766	0.506825
5767	0.506825
5768	0.506834
5769	0.506843
5770	0.506852
5771	0.506861
5772	0.50687
5773	0.506879
5774	0.506888
5775	0.506897
5776	0.506906
5777	0.506916
5778	0.506925
5779	0.506934
5780	0.506943
5781	0.506952
5782	0.506961
5783	0.50697
5784	0.506979
5785	0.506988
5786	0.506997
5787	0.507006
5788	0.507015
5789	0.507024
5790	0.507033
5791	0.507042
5792	0.507051
5793	0.50706
5794	0.507069
5795	0.507078
5796	0.507087
5797	0.507096
5798	0.507105
5799	0.507115
5800	0.507124
5801	0.507133
5802	0.507142
5803	0.507151
5804	0.50716
5805	0.507169
5806	0.507178
5807	0.507187
5808	0.507196
5809	0.507205
5810	0.507214
5811	0.507223
5812	0.507232
5813	0.507241
5814	0.50725
5815	0.507259
5816	0.507268
5817	0.507277
5818	0.507286
5819	0.507295
5820	0.507304
5821	0.507314
5822	0.507323
5823	0.507332
5824	0.507341
5825	0.50735
5826	0.507359
5827	0.507368
5828	0.507377
5829	0.507386
5830	0.507395
5831	0.507395
5832	0.507585
5833	0.507775
5834	0.507965
5835	0.507965
5836	0.507979
5837	0.507992
5838	0.508006
5839	0.508019
5840	0.508033
5841	0.508046
5842	0.50806
5843	0.508074
5844	0.508087
5845	0.508101
5846	0.508114
5847	0.508128
5848	0.508141
5849	0.508155
5850	0.508169
5851	0.508182
5852	0.508196
5853	0.508209
5854	0.508223
5855	0.508236
5856	0.50825
5857	0.508264
5858	0.508277
5859	0.508291
5860	0.508304
5861	0.508318
5862	0.508331
5863	0.508345
5864	0.508359
5865	0.508372
5866	0.508386
5867	0.508399
5868	0.508413
5869	0.508426
5870	0.50844
5871	0.508454
5872	0.508467
5873	0.508481
5874	0.508494
5875	0.508508
5876	0.508521
5877	0.508535
5878	0.508549
5879	0.508562
5880	0.508576
5881	0.508589
5882	0.508603
5883	0.508616
5884	0.50863
5885	0.5092
5886	0.5092
5887	0.509295
5888	0.50939
5889	0.509485
5890	0.50958
5891	0.509675
5892	0.50977
5893	0.50977
5894	0.509783
5895	0.509795
5896	0.509808
5897	0.509821
5898	0.509833
5899	0.509846
5900	0.509859
5901	0.509871
5902	0.509884
5903	0.509897
5904	0.509909
5905	0.509922
5906	0.509935
5907	0.509947
5908	0.50996
5909	0.509973
5910	0.509985
5911	0.509998
5912	0.510011
5913	0.510023
5914	0.510036
5915	0.510049
5916	0.510061
5917	0.510074
5918	0.510087
5919	0.510099
5920	0.510112
5921	0.510125
5922	0.510137
5923	0.51015
5924	0.510163
5925	0.510175
5926	0.510188
5927	0.510201
5928	0.510213
5929	0.510226
5930	0.510239
5931	0.510251
5932	0.510264
5933	0.510277
5934	0.510289
5935	0.510302
5936	0.510315
5937	0.510327
5938	0.51034
5939	0.51034
5940	0.510345
5941	0.51035
5942	0.510355
5943	0.51036
5944	0.510366
5945	0.510371
5946	0.510376
5947	0.510381
5948	0.510386
5949	0.510391
5950	0.510396
5951	0.510401
5952	0.510406
5953	0.510412
5954	0.510417
5955	0.510422
5956	0.510427
5957	0.510432
5958	0.510437
5959	0.510442
5960	0.510447
5961	0.510453
5962	0.510458
5963	0.510463
5964	0.510468
5965	0.510473
5966	0.510478
5967	0.510483
5968	0.510488
5969	0.510493
5970	0.510499
5971	0.510504
5972	0.510509
5973	0.510514
5974	0.510519
5975	0.510524
5976	0.510529
5977	0.510534
5978	0.510539
5979	0.510545
5980	0.51055
5981	0.510555
5982	0.51056
5983	0.510565
5984	0.51057
5985	0.510575
5986	0.51058
5987	0.510586
5988	0.510591
5989	0.510596
5990	0.510601
5991	0.510606
5992	0.510611
5993	0.510616
5994	0.510621
5995	0.510626
5996	0.510632
5997	0.510637
5998	0.510642
5999	0.510647
6000	0.510652
6001	0.510657
6002	0.510662
6003	0.510667
6004	0.510672
6005	0.510678
6006	0.510683
6007	0.510688
6008	0.510693
6009	0.510698
6010	0.510703
6011	0.510708
6012	0.510713
6013	0.510719
6014	0.510724
6015	0.510729
6016	0.510734
6017	0.510739
6018	0.510744
6019	0.510749
6020	0.510754
6021	0.510759
6022	0.510765
6023	0.51077
6024	0.510775
6025	0.51078
6026	0.510785
6027	0.51079
6028	0.510795
6029	0.5108
6030	0.510805
6031	0.510811
6032	0.510816
6033	0.510821
6034	0.510826
6035	0.510831
6036	0.510836
6037	0.510841
6038	0.510846
6039	0.510852
6040	0.510857
6041	0.510862
6042	0.510867
6043	0.510872
6044	0.510877
6045	0.510882
6046	0.510887
6047	0.510892
6048	0.510898
6049	0.510903
6050	0.510908
6051	0.510913
6052	0.510918
6053	0.510923
6054	0.510928
6055	0.510933
6056	0.510938
6057	0.510944
6058	0.510949
6059	0.510954
6060	0.510959
6061	0.510964
6062	0.510969
6063	0.510974
6064	0.510979
6065	0.510985
6066	0.51099
6067	0.510995
6068	0.511
6069	0.511005
6070	0.511005
6071	0.511026
6072	0.511047
6073	0.511068
6074	0.511089
6075	0.511111
6076	0.511132
6077	0.511153
6078	0.511174
6079	0.511195
6080	0.511216
6081	0.511237
6082	0.511258
6083	0.511279
6084	0.511301
6085	0.511322
6086	0.511343
6087	0.511364
6088	0.511385
6089	0.511406
6090	0.511427
6091	0.511448
6092	0.511469
6093	0.511491
6094	0.511512
6095	0.511533
6096	0.511554
6097	0.511575
6098	0.511596
6099	0.511617
6100	0.511638
6101	0.511659
6102	0.511681
6103	0.511702
6104	0.511723
6105	0.511744
6106	0.511765
6107	0.511786
6108	0.511807
6109	0.511828
6110	0.511849
6111	0.511871
6112	0.511892
6113	0.511913
6114	0.511934
6115	0.511955
6116	0.511976
6117	0.511997
6118	0.512018
6119	0.512039
6120	0.512061
6121	0.512082
6122	0.512103
6123	0.512124
6124	0.512145
6125	0.512145
6126	0.512184
6127	0.512223
6128	0.512262
6129	0.512301
6130	0.512341
6131	0.51238
6132	0.512419
6133	0.512458
6134	0.512497
6135	0.512536
6136	0.512575
6137	0.512614
6138	0.512654
6139	0.512693
6140	0.512732
6141	0.512771
6142	0.51281
6143	0.51281
6144	0.51282
6145	0.51283
6146	0.512839
6147	0.512849
6148	0.512859
6149	0.512869
6150	0.512879
6151	0.512889
6152	0.512898
6153	0.512908
6154	0.512918
6155	0.512928
6156	0.512938
6157	0.512948
6158	0.512957
6159	0.512967
6160	0.512977
6161	0.512987
6162	0.512997
6163	0.513007
6164	0.513016
6165	0.513026
6166	0.513036
6167	0.513046
6168	0.513056
6169	0.513066
6170	0.513075
6171	0.513085
6172	0.513095
6173	0.513105
6174	0.513115
6175	0.513125
6176	0.513134
6177	0.513144
6178	0.513154
6179	0.513164
6180	0.513174
6181	0.513183
6182	0.513193
6183	0.513203
6184	0.513213
6185	0.513223
6186	0.513233
6187	0.513242
6188	0.513252
6189	0.513262
6190	0.513272
6191	0.513282
6192	0.513292
6193	0.513301
6194	0.513311
6195	0.513321
6196	0.513331
6197	0.513341
6198	0.513351
6199	0.51336
6200	0.51337
6201	0.51338
6202	0.51338
6203	0.513397
6204	0.513415
6205	0.513432
6206	0.513449
6207	0.513466
6208	0.513484
6209	0.513501
6210	0.513518
6211	0.513535
6212	0.513553
6213	0.51357
6214	0.513587
6215	0.513605
6216	0.513622
6217	0.513639
6218	0.513656
6219	0.513674
6220	0.513691
6221	0.513708
6222	0.513725
6223	0.513743
6224	0.51376
6225	0.513777
6226	0.513795
6227	0.513812
6228	0.513829
6229	0.513846
6230	0.513864
6231	0.513881
6232	0.513898
6233	0.513915
6234	0.513933
6235	0.51395
6236	0.51395
6237	0.513956
6238	0.513963
6239	0.513969
6240	0.513975
6241	0.513982
6242	0.513988
6243	0.513994
6244	0.514001
6245	0.514007
6246	0.514013
6247	0.51402
6248	0.514026
6249	0.514032
6250	0.514039
6251	0.514045
6252	0.514051
6253	0.514058
6254	0.514064
6255	0.51407
6256	0.514077
6257	0.514083
6258	0.514089
6259	0.514096
6260	0.514102
6261	0.514108
6262	0.514115
6263	0.514121
6264	0.514127
6265	0.514134
6266	0.51414
6267	0.514146
6268	0.514153
6269	0.514159
6270	0.514165
6271	0.514172
6272	0.514178
6273	0.514184
6274	0.514191
6275	0.514197
6276	0.514203
6277	0.51421
6278	0.514216
6279	0.514222
6280	0.514229
6281	0.514235
6282	0.514241
6283	0.514248
6284	0.514254
6285	0.51426
6286	0.514267
6287	0.514273
6288	0.514279
6289	0.514286
6290	0.514292
6291	0.514298
6292	0.514305
6293	0.514311
6294	0.514317
6295	0.514324
6296	0.51433
6297	0.514336
6298	0.514343
6299	0.514349
6300	0.514355
6301	0.514362
6302	0.514368
6303	0.514374
6304	0.514381
6305	0.514387
6306	0.514393
6307	0.5144
6308	0.514406
6309	0.514412
6310	0.514419
6311	0.514425
6312	0.514431
6313	0.514438
6314	0.514444
6315	0.51445
6316	0.514457
6317	0.514463
6318	0.514469
6319	0.514476
6320	0.514482
6321	0.514488
6322	0.514495
6323	0.514501
6324	0.514507
6325	0.514514
6326	0.51452
6327	0.514526
6328	0.514533
6329	0.514539
6330	0.514545
6331	0.514552
6332	0.514558
6333	0.514564
6334	0.514571
6335	0.514577
6336	0.514583
6337	0.51459
6338	0.514596
6339	0.514602
6340	0.514609
6341	0.514615
6342	0.514615
6343	0.514627
6344	0.514639
6345	0.514651
6346	0.514663
6347	0.514674
6348	0.514686
6349	0.514698
6350	0.51471
6351	0.514722
6352	0.514734
6353	0.514746
6354	0.514758
6355	0.514769
6356	0.514781
6357	0.514793
6358	0.514805
6359	0.514817
6360	0.514829
6361	0.514841
6362	0.514853
6363	0.514864
6364	0.514876
6365	0.514888
6366	0.5149
6367	0.514912
6368	0.514924
6369	0.514936
6370	0.514947
6371	0.514959
6372	0.514971
6373	0.514983
6374	0.514995
6375	0.515007
6376	0.515019
6377	0.515031
6378	0.515042
6379	0.515054
6380	0.515066
6381	0.515078
6382	0.51509
6383	0.515102
6384	0.515114
6385	0.515126
6386	0.515137
6387	0.515149
6388	0.515161
6389	0.515173
6390	0.515185
6391	0.515185
6392	0.515192
6393	0.515199
6394	0.515206
6395	0.515213
6396	0.51522
6397	0.515227
6398	0.515235
6399	0.515242
6400	0.515249
6401	0.515256
6402	0.515263
6403	0.51527
6404	0.515277
6405	0.515284
6406	0.515291
6407	0.515298
6408	0.515305
6409	0.515312
6410	0.515319
6411	0.515326
6412	0.515334
6413	0.515341
6414	0.515348
6415	0.515355
6416	0.515362
6417	0.515369
6418	0.515376
6419	0.515383
6420	0.51539
6421	0.515397
6422	0.515404
6423	0.515411
6424	0.515418
6425	0.515426
6426	0.515433
6427	0.51544
6428	0.515447
6429	0.515454
6430	0.515461
6431	0.515468
6432	0.515475
6433	0.515482
6434	0.515489
6435	0.515496
6436	0.515503
6437	0.51551
6438	0.515517
6439	0.515525
6440	0.515532
6441	0.515539
6442	0.515546
6443	0.515553
6444	0.51556
6445	0.515567
6446	0.515574
6447	0.515581
6448	0.515588
6449	0.515595
6450	0.515602
6451	0.515609
6452	0.515617
6453	0.515624
6454	0.515631
6455	0.515638
6456	0.515645
6457	0.515652
6458	0.515659
6459	0.515666
6460	0.515673
6461	0.51568
6462	0.515687
6463	0.515694
6464	0.515701
6465	0.515709
6466	0.515716
6467	0.515723
6468	0.51573
6469	0.515737
6470	0.515744
6471	0.515751
6472	0.515758
6473	0.515765
6474	0.515772
6475	0.515779
6476	0.515786
6477	0.515793
6478	0.5158
6479	0.515808
6480	0.515815
6481	0.515822
6482	0.515829
6483	0.515836
6484	0.515843
6485	0.51585
6486	0.51585
6487	0.515862
6488	0.515875
6489	0.515887
6490	0.5159
6491	0.515912
6492	0.515924
6493	0.515937
6494	0.515949
6495	0.515962
6496	0.515974
6497	0.515986
6498	0.515999
6499	0.516011
6500	0.516023
6501	0.516036
6502	0.516048
6503	0.516061
6504	0.516073
6505	0.516085
6506	0.516098
6507	0.51611
6508	0.516123
6509	0.516135
6510	0.516147
6511	0.51616
6512	0.516172
6513	0.516185
6514	0.516197
6515	0.516209
6516	0.516222
6517	0.516234
6518	0.516247
6519	0.516259
6520	0.516271
6521	0.516284
6522	0.516296
6523	0.516308
6524	0.516321
6525	0.516333
6526	0.516346
6527	0.516358
6528	0.51637
6529	0.516383
6530	0.516395
6531	0.516408
6532	0.51642
6533	0.517085
6534	0.517085
6535	0.517121
6536	0.517156
6537	0.517192
6538	0.517228
6539	0.517263
6540	0.517299
6541	0.517334
6542	0.51737
6543	0.517406
6544	0.517441
6545	0.517477
6546	0.517513
6547	0.517548
6548	0.517584
6549	0.517619
6550	0.517655
6551	0.517655
6552	0.517664
6553	0.517673
6554	0.517682
6555	0.517691
6556	0.517701
6557	0.51771
6558	0.517719
6559	0.517728
6560	0.517737
6561	0.517746
6562	0.517755
6563	0.517764
6564	0.517773
6565	0.517783
6566	0.517792
6567	0.517801
6568	0.51781
6569	0.517819
6570	0.517828
6571	0.517837
6572	0.517846
6573	0.517855
6574	0.517865
6575	0.517874
6576	0.517883
6577	0.517892
6578	0.517901
6579	0.51791
6580	0.517919
6581	0.517928
6582	0.517937
6583	0.517947
6584	0.517956
6585	0.517965
6586	0.517974
6587	0.517983
6588	0.517992
6589	0.518001
6590	0.51801
6591	0.518019
6592	0.518028
6593	0.518038
6594	0.518047
6595	0.518056
6596	0.518065
6597	0.518074
6598	0.518083
6599	0.518092
6600	0.518101
6601	0.518111
6602	0.51812
6603	0.518129
6604	0.518138
6605	0.518147
6606	0.518156
6607	0.518165
6608	0.518174
6609	0.518183
6610	0.518192
6611	0.518202
6612	0.518211
6613	0.51822
6614	0.518229
6615	0.518238
6616	0.518247
6617	0.518256
6618	0.518265
6619	0.518274
6620	0.518284
6621	0.518293
6622	0.518302
6623	0.518311
6624	0.51832
6625	0.51832
6626	0.518324
6627	0.518329
6628	0.518333
6629	0.518337
6630	0.518342
6631	0.518346
6632	0.51835
6633	0.518355
6634	0.518359
6635	0.518364
6636	0.518368
6637	0.518372
6638	0.518377
6639	0.518381
6640	0.518385
6641	0.51839
6642	0.518394
6643	0.518398
6644	0.518403
6645	0.518407
6646	0.518411
6647	0.518416
6648	0.51842
6649	0.518424
6650	0.518429
6651	0.518433
6652	0.518438
6653	0.518442
6654	0.518446
6655	0.518451
6656	0.518455
6657	0.518459
6658	0.518464
6659	0.518468
6660	0.518472
6661	0.518477
6662	0.518481
6663	0.518485
6664	0.51849
6665	0.518494
6666	0.518498
6667	0.518503
6668	0.518507
6669	0.518511
6670	0.518516
6671	0.51852
6672	0.518525
6673	0.518529
6674	0.518533
6675	0.518538
6676	0.518542
6677	0.518546
6678	0.518551
6679	0.518555
6680	0.518559
6681	0.518564
6682	0.518568
6683	0.518572
6684	0.518577
6685	0.518581
6686	0.518585
6687	0.51859
6688	0.518594
6689	0.518598
6690	0.518603
6691	0.518607
6692	0.518611
6693	0.518616
6694	0.51862
6695	0.518625
6696	0.518629
6697	0.518633
6698	0.518638
6699	0.518642
6700	0.518646
6701	0.518651
6702	0.518655
6703	0.518659
6704	0.518664
6705	0.518668
6706	0.518672
6707	0.518677
6708	0.518681
6709	0.518685
6710	0.51869
6711	0.518694
6712	0.518699
6713	0.518703
6714	0.518707
6715	0.518712
6716	0.518716
6717	0.51872
6718	0.518725
6719	0.518729
6720	0.518733
6721	0.518738
6722	0.518742
6723	0.518746
6724	0.518751
6725	0.518755
6726	0.518759
6727	0.518764
6728	0.518768
6729	0.518772
6730	0.518777
6731	0.518781
6732	0.518786
6733	0.51879
6734	0.518794
6735	0.518799
6736	0.518803
6737	0.518807
6738	0.518812
6739	0.518816
6740	0.51882
6741	0.518825
6742	0.518829
6743	0.518833
6744	0.518838
6745	0.518842
6746	0.518846
6747	0.518851
6748	0.518855
6749	0.51886
6750	0.518864
6751	0.518868
6752	0.518873
6753	0.518877
6754	0.518881
6755	0.518886
6756	0.51889
6757	0.51889
6758	0.518893
6759	0.518896
6760	0.518899
6761	0.518902
6762	0.518905
6763	0.518908
6764	0.518911
6765	0.518914
6766	0.518916
6767	0.518919
6768	0.518922
6769	0.518925
6770	0.518928
6771	0.518931
6772	0.518934
6773	0.518937
6774	0.51894
6775	0.518943
6776	0.518946
6777	0.518949
6778	0.518952
6779	0.518955
6780	0.518958
6781	0.518961
6782	0.518964
6783	0.518966
6784	0.518969
6785	0.518972
6786	0.518975
6787	0.518978
6788	0.518981
6789	0.518984
6790	0.518987
6791	0.51899
6792	0.518993
6793	0.518996
6794	0.518999
6795	0.519002
6796	0.519005
6797	0.519008
6798	0.519011
6799	0.519014
6800	0.519017
6801	0.519019
6802	0.519022
6803	0.519025
6804	0.519028
6805	0.519031
6806	0.519034
6807	0.519037
6808	0.51904
6809	0.519043
6810	0.519046
6811	0.519049
6812	0.519052
6813	0.519055
6814	0.519058
6815	0.519061
6816	0.519064
6817	0.519067
6818	0.519069
6819	0.519072
6820	0.519075
6821	0.519078
6822	0.519081
6823	0.519084
6824	0.519087
6825	0.51909
6826	0.519093
6827	0.519096
6828	0.519099
6829	0.519102
6830	0.519105
6831	0.519108
6832	0.519111
6833	0.519114
6834	0.519117
6835	0.51912
6836	0.519122
6837	0.519125
6838	0.519128
6839	0.519131
6840	0.519134
6841	0.519137
6842	0.51914
6843	0.519143
6844	0.519146
6845	0.519149
6846	0.519152
6847	0.519155
6848	0.519158
6849	0.519161
6850	0.519164
6851	0.519167
6852	0.51917
6853	0.519172
6854	0.519175
6855	0.519178
6856	0.519181
6857	0.519184
6858	0.519187
6859	0.51919
6860	0.519193
6861	0.519196
6862	0.519199
6863	0.519202
6864	0.519205
6865	0.519208
6866	0.519211
6867	0.519214
6868	0.519217
6869	0.51922
6870	0.519222
6871	0.519225
6872	0.519228
6873	0.519231
6874	0.519234
6875	0.519237
6876	0.51924
6877	0.519243
6878	0.519246
6879	0.519249
6880	0.519252
6881	0.519255
6882	0.519258
6883	0.519261
6884	0.519264
6885	0.519267
6886	0.51927
6887	0.519273
6888	0.519275
6889	0.519278
6890	0.519281
6891	0.519284
6892	0.519287
6893	0.51929
6894	0.519293
6895	0.519296
6896	0.519299
6897	0.519302
6898	0.519305
6899	0.519308
6900	0.519311
6901	0.519314
6902	0.519317
6903	0.51932
6904	0.519323
6905	0.519325
6906	0.519328
6907	0.519331
6908	0.519334
6909	0.519337
6910	0.51934
6911	0.519343
6912	0.519346
6913	0.519349
6914	0.519352
6915	0.519355
6916	0.519358
6917	0.519361
6918	0.519364
6919	0.519367
6920	0.51937
6921	0.519373
6922	0.519376
6923	0.519378
6924	0.519381
6925	0.519384
6926	0.519387
6927	0.51939
6928	0.519393
6929	0.519396
6930	0.519399
6931	0.519402
6932	0.519405
6933	0.519408
6934	0.519411
6935	0.519414
6936	0.519417
6937	0.51942
6938	0.519423
6939	0.519426
6940	0.519428
6941	0.519431
6942	0.519434
6943	0.519437
6944	0.51944
6945	0.519443
6946	0.519446
6947	0.519449
6948	0.519452
6949	0.519455
6950	0.519458
6951	0.519461
6952	0.519464
6953	0.519467
6954	0.51947
6955	0.519473
6956	0.519476
6957	0.519478
6958	0.519481
6959	0.519484
6960	0.519487
6961	0.51949
6962	0.519493
6963	0.519496
6964	0.519499
6965	0.519502
6966	0.519505
6967	0.519508
6968	0.519511
6969	0.519514
6970	0.519517
6971	0.51952
6972	0.519523
6973	0.519526
6974	0.519529
6975	0.519531
6976	0.519534
6977	0.519537
6978	0.51954
6979	0.519543
6980	0.519546
6981	0.519549
6982	0.519552
6983	0.519555
6984	0.519555
6985	0.519576
6986	0.519597
6987	0.519618
6988	0.519639
6989	0.519661
6990	0.519682
6991	0.519703
6992	0.519724
6993	0.519745
6994	0.519766
6995	0.519787
6996	0.519808
6997	0.519829
6998	0.519851
6999	0.519872
7000	0.519893
7001	0.519914
7002	0.519935
7003	0.519956
7004	0.519977
7005	0.519998
7006	0.520019
7007	0.520041
7008	0.520062
7009	0.520083
7010	0.520104
7011	0.520125
7012	0.520125
7013	0.520185
7014	0.520246
7015	0.520306
7016	0.520367
7017	0.520427
7018	0.520488
7019	0.520548
7020	0.520609
7021	0.520669
7022	0.52073
7023	0.52079
7024	0.52079
7025	0.520864
7026	0.520938
7027	0.521012
7028	0.521086
7029	0.521159
7030	0.521233
7031	0.521307
7032	0.521381
7033	0.521455
7034	0.521455
7035	0.521502
7036	0.52155
7037	0.521598
7038	0.521645
7039	0.521693
7040	0.52174
7041	0.521787
7042	0.521835
7043	0.521882
7044	0.52193
7045	0.521977
7046	0.522025
7047	0.522025
7048	0.522051
7049	0.522077
7050	0.522103
7051	0.522129
7052	0.522155
7053	0.522181
7054	0.522208
7055	0.522234
7056	0.52226
7057	0.522286
7058	0.522312
7059	0.522338
7060	0.522364
7061	0.52239
7062	0.522416
7063	0.522442
7064	0.522468
7065	0.522494
7066	0.52252
7067	0.522547
7068	0.522573
7069	0.522599
7070	0.522625
7071	0.522651
7072	0.522677
7073	0.522703
7074	0.522729
7075	0.522755
7076	0.522781
