5260	0.459135
5261	0.459135
5262	0.45923
5263	0.45942
5264	0.459515
5265	0.45961
5266	0.45961
5267	0.459705
5268	0.459895
5269	0.45999
5270	0.460085
5271	0.460275
5272	0.46037
5273	0.46056
5274	0.460655
5275	0.46075
5276	0.460845
5277	0.46094
5278	0.46113
5279	0.46113
5280	0.46132
5281	0.461415
5282	0.46151
5283	0.46151
5284	0.461605
5285	0.4617
5286	0.461795
5287	0.46189
5288	0.461985
5289	0.46208
5290	0.46208
5291	0.46227
5292	0.462365
5293	0.46246
5294	0.462555
5295	0.46265
5296	0.462745
5297	0.46284
5298	0.462935
5299	0.46303
5300	0.463125
5301	0.46322
5302	0.46341
5303	0.463505
5304	0.463695
5305	0.46379
5306	0.463885
5307	0.46398
5308	0.464075
5309	0.464075
5310	0.46417
5311	0.464265
5312	0.46436
5313	0.46455
5314	0.464645
5315	0.46474
5316	0.464835
5317	0.46493
5318	0.465025
5319	0.465215
5320	0.46531
5321	0.465405
5322	0.4655
5323	0.4655
5324	0.465595
5325	0.465785
5326	0.46588
5327	0.46588
5328	0.465975
5329	0.46607
5330	0.46626
5331	0.466355
5332	0.466545
5333	0.466545
5334	0.46664
5335	0.46664
5336	0.466735
5337	0.46683
5338	0.466925
5339	0.46702
5340	0.46721
5341	0.4674
5342	0.4674
5343	0.467495
5344	0.467685
5345	0.46778
5346	0.46778
5347	0.467875
5348	0.46797
5349	0.46816
5350	0.468255
5351	0.46835
5352	0.468445
5353	0.468635
5354	0.468635
5355	0.46873
5356	0.46873
5357	0.468825
5358	0.46892
5359	0.469015
5360	0.46911
5361	0.469205
5362	0.4693
5363	0.46949
5364	0.46949
5365	0.46968
5366	0.469775
5367	0.46987
5368	0.46987
5369	0.469965
5370	0.47006
5371	0.47006
5372	0.47025
5373	0.470345
5374	0.47044
5375	0.470535
5376	0.470725
5377	0.47082
5378	0.470915
5379	0.47101
5380	0.471105
5381	0.4712
5382	0.471295
5383	0.471295
5384	0.47139
5385	0.471485
5386	0.471675
5387	0.47177
5388	0.471865
5389	0.471865
5390	0.472055
5391	0.472245
5392	0.47234
5393	0.472435
5394	0.47253
5395	0.472625
5396	0.472625
5397	0.472815
5398	0.47291
5399	0.473005
5400	0.473005
5401	0.473195
5402	0.47329
5403	0.473385
5404	0.473575
5405	0.47367
5406	0.473765
5407	0.473765
5408	0.47386
5409	0.473955
5410	0.47405
5411	0.474145
5412	0.47424
5413	0.47424
5414	0.474335
5415	0.47443
5416	0.474525
5417	0.47462
5418	0.474715
5419	0.47481
5420	0.474905
5421	0.475
5422	0.475095
5423	0.47519
5424	0.47538
5425	0.475475
5426	0.475475
5427	0.475665
5428	0.475855
5429	0.475855
5430	0.47595
5431	0.476045
5432	0.47614
5433	0.476235
5434	0.476425
5435	0.476425
5436	0.47652
5437	0.476615
5438	0.47671
5439	0.47671
5440	0.476805
5441	0.4769
5442	0.47709
5443	0.477185
5444	0.47728
5445	0.477375
5446	0.477375
5447	0.47747
5448	0.477565
5449	0.477755
5450	0.477755
5451	0.47785
5452	0.477945
5453	0.47804
5454	0.478135
5455	0.47823
5456	0.478325
5457	0.47842
5458	0.47861
5459	0.478705
5460	0.4788
5461	0.478895
5462	0.478895
5463	0.47899
5464	0.479085
5465	0.479275
5466	0.479275
5467	0.479465
5468	0.47956
5469	0.479655
5470	0.479655
5471	0.47975
5472	0.479845
5473	0.47994
5474	0.480035
5475	0.480225
5476	0.48032
5477	0.480415
5478	0.48051
5479	0.48051
5480	0.480605
5481	0.480795
5482	0.48089
5483	0.480985
5484	0.48108
5485	0.481175
5486	0.48127
5487	0.48127
5488	0.481365
5489	0.48146
5490	0.481555
5491	0.48165
5492	0.481745
5493	0.48184
5494	0.48203
5495	0.482125
5496	0.48222
5497	0.482315
5498	0.48241
5499	0.482505
5500	0.4826
5501	0.4826
5502	0.482695
5503	0.48279
5504	0.482885
5505	0.483075
5506	0.48317
5507	0.483265
5508	0.483455
5509	0.48355
5510	0.48355
5511	0.48374
5512	0.483835
5513	0.48393
5514	0.484025
5515	0.484025
5516	0.48412
5517	0.48412
5518	0.484215
5519	0.48431
5520	0.48431
5521	0.4845
5522	0.484595
5523	0.48469
5524	0.484785
5525	0.48488
5526	0.484975
5527	0.485165
5528	0.48526
5529	0.485355
5530	0.48545
5531	0.485545
5532	0.48564
5533	0.485735
5534	0.48583
5535	0.485925
5536	0.486115
5537	0.48621
5538	0.48621
5539	0.486305
5540	0.4864
5541	0.486495
5542	0.48659
5543	0.486685
5544	0.48678
5545	0.486875
5546	0.48697
5547	0.48697
5548	0.487065
5549	0.48716
5550	0.48735
5551	0.487445
5552	0.48754
5553	0.487635
5554	0.48773
5555	0.487825
5556	0.487825
5557	0.48792
5558	0.488015
5559	0.48811
5560	0.488205
5561	0.4883
5562	0.488395
5563	0.48849
5564	0.488585
5565	0.48868
5566	0.488775
5567	0.48887
5568	0.488965
5569	0.489155
5570	0.489155
5571	0.489345
5572	0.48944
5573	0.489535
5574	0.48963
5575	0.489725
5576	0.489725
5577	0.489915
5578	0.49001
5579	0.490105
5580	0.4902
5581	0.4902
5582	0.49039
5583	0.49039
5584	0.490485
5585	0.490675
5586	0.490675
5587	0.490865
5588	0.49096
5589	0.49096
5590	0.491055
5591	0.491055
5592	0.49134
5593	0.49134
5594	0.491435
5595	0.49153
5596	0.491625
5597	0.49172
5598	0.49191
5599	0.49191
5600	0.492005
5601	0.4921
5602	0.492195
5603	0.49229
5604	0.492385
5605	0.49248
5606	0.492575
5607	0.49267
5608	0.492765
5609	0.49286
5610	0.492955
5611	0.49305
5612	0.49305
5613	0.493145
5614	0.49324
5615	0.49343
5616	0.493525
5617	0.49362
5618	0.493715
5619	0.49381
5620	0.494
5621	0.49419
5622	0.494285
5623	0.49438
5624	0.494475
5625	0.49457
5626	0.494665
5627	0.49476
5628	0.494855
5629	0.49495
5630	0.495045
5631	0.495045
5632	0.495235
5633	0.495235
5634	0.495425
5635	0.49552
5636	0.49552
5637	0.495615
5638	0.49571
5639	0.495805
5640	0.4959
5641	0.49609
5642	0.49609
5643	0.496185
5644	0.49628
5645	0.496375
5646	0.49647
5647	0.496565
5648	0.49666
5649	0.496755
5650	0.496945
5651	0.49704
5652	0.497135
5653	0.49723
5654	0.497325
5655	0.49742
5656	0.49742
5657	0.497515
5658	0.497515
5659	0.497705
5660	0.4978
5661	0.497895
5662	0.497895
5663	0.498085
5664	0.49818
5665	0.498275
5666	0.49837
5667	0.49837
5668	0.498465
5669	0.49856
5670	0.498655
5671	0.49875
5672	0.49894
5673	0.499035
5674	0.49913
5675	0.499225
5676	0.499225
5677	0.49932
5678	0.499415
5679	0.49951
5680	0.499605
5681	0.499605
5682	0.499795
5683	0.499795
5684	0.49989
5685	0.499985
5686	0.50008
5687	0.50027
5688	0.50027
5689	0.50046
5690	0.500555
5691	0.500555
5692	0.50065
5693	0.500745
5694	0.50084
5695	0.500935
5696	0.50103
5697	0.501125
5698	0.501315
5699	0.50141
5700	0.5016
5701	0.5016
5702	0.501695
5703	0.50179
5704	0.50198
5705	0.502075
5706	0.50217
5707	0.502265
5708	0.50236
5709	0.502455
5710	0.50255
5711	0.502645
5712	0.502835
5713	0.50293
5714	0.503025
5715	0.503215
5716	0.50331
5717	0.503405
5718	0.5035
5719	0.503595
5720	0.50369
5721	0.503785
5722	0.50388
5723	0.503975
5724	0.50407
5725	0.504165
5726	0.50426
5727	0.50445
5728	0.504545
5729	0.504735
5730	0.50483
5731	0.50483
5732	0.504925
5733	0.50502
5734	0.505115
5735	0.505305
5736	0.505305
5737	0.505495
5738	0.50559
5739	0.505685
5740	0.505875
5741	0.505875
5742	0.50597
5743	0.506065
5744	0.50616
5745	0.506255
5746	0.506255
5747	0.50635
5748	0.506445
5749	0.506635
5750	0.50673
5751	0.50673
5752	0.506825
5753	0.50692
5754	0.507015
5755	0.507205
5756	0.5073
5757	0.507395
5758	0.50749
5759	0.507585
5760	0.50768
5761	0.507775
5762	0.50787
5763	0.507965
5764	0.507965
5765	0.50806
5766	0.508155
5767	0.50825
5768	0.508345
5769	0.50844
5770	0.508535
5771	0.508725
5772	0.50882
5773	0.508915
5774	0.508915
5775	0.509105
5776	0.5092
5777	0.50939
5778	0.509485
5779	0.509675
5780	0.50977
5781	0.50996
5782	0.50996
5783	0.510055
5784	0.51015
5785	0.510245
5786	0.51034
5787	0.510435
5788	0.51053
5789	0.510625
5790	0.510815
5791	0.51091
5792	0.511005
5793	0.5111
5794	0.5111
5795	0.511195
5796	0.51129
5797	0.511385
5798	0.51148
5799	0.511575
5800	0.51167
5801	0.511765
5802	0.511765
5803	0.51186
5804	0.511955
5805	0.512145
5806	0.512145
5807	0.51224
5808	0.512335
5809	0.51243
5810	0.512525
5811	0.51262
5812	0.512715
5813	0.51281
5814	0.512905
5815	0.513
5816	0.51319
5817	0.51319
5818	0.513285
5819	0.51338
5820	0.513475
5821	0.51357
5822	0.513665
5823	0.51376
5824	0.513855
5825	0.51395
5826	0.514045
5827	0.51414
5828	0.51414
5829	0.51433
5830	0.514425
5831	0.51452
5832	0.51471
5833	0.5149
5834	0.514995
5835	0.51509
5836	0.515185
5837	0.515375
5838	0.51547
5839	0.515565
5840	0.515565
5841	0.51566
5842	0.515755
5843	0.51585
5844	0.51604
5845	0.51604
5846	0.516135
5847	0.51623
5848	0.516325
5849	0.516515
5850	0.516705
5851	0.516705
5852	0.5168
5853	0.516895
5854	0.51699
5855	0.517085
5856	0.51718
5857	0.51718
5858	0.517275
5859	0.51737
5860	0.51737
5861	0.51756
5862	0.517655
5863	0.517655
5864	0.517845
5865	0.51794
5866	0.518035
5867	0.518225
5868	0.51832
5869	0.51851
5870	0.518605
5871	0.518605
5872	0.518795
5873	0.51889
5874	0.51908
5875	0.51908
5876	0.51927
5877	0.519365
5878	0.51946
5879	0.519555
5880	0.519745
5881	0.51984
5882	0.519935
5883	0.52003
5884	0.520125
5885	0.52022
5886	0.520315
5887	0.52041
5888	0.520505
5889	0.5206
5890	0.52079
5891	0.520885
5892	0.520885
5893	0.52098
5894	0.521075
5895	0.52117
5896	0.521265
5897	0.521265
5898	0.52136
5899	0.521455
5900	0.521645
5901	0.52174
5902	0.52174
5903	0.521835
5904	0.521835
5905	0.52193
5906	0.522025
5907	0.52212
5908	0.522215
5909	0.522405
5910	0.5225
5911	0.52269
5912	0.52269
5913	0.52288
5914	0.522975
5915	0.52307
5916	0.523165
5917	0.52326
5918	0.52345
5919	0.523545
5920	0.523735
5921	0.52383
5922	0.523925
5923	0.524115
5924	0.52421
5925	0.524305
5926	0.5244
5927	0.524495
5928	0.524495
5929	0.524685
5930	0.52478
5931	0.524875
5932	0.524875
5933	0.52497
5934	0.525065
5935	0.525065
5936	0.525255
5937	0.52535
5938	0.52554
5939	0.525635
5940	0.52573
5941	0.525825
5942	0.52592
5943	0.526015
5944	0.52611
5945	0.526205
5946	0.5263
5947	0.526395
5948	0.52649
5949	0.526585
5950	0.526775
5951	0.526775
5952	0.526965
5953	0.52706
5954	0.527155
5955	0.527155
5956	0.52725
5957	0.527345
5958	0.527345
5959	0.52744
5960	0.527535
5961	0.527725
5962	0.52782
5963	0.52801
5964	0.528105
5965	0.5282
5966	0.5282
5967	0.528295
5968	0.528485
5969	0.52858
5970	0.528675
5971	0.52877
5972	0.528865
5973	0.52896
5974	0.529055
5975	0.529245
5976	0.52934
5977	0.52953
5978	0.529625
5979	0.529815
5980	0.52991
5981	0.530005
5982	0.530195
5983	0.530195
5984	0.53029
5985	0.530385
5986	0.53048
5987	0.53048
5988	0.530575
5989	0.53067
5990	0.530765
5991	0.53086
5992	0.530955
5993	0.531145
5994	0.53124
5995	0.531335
5996	0.531525
5997	0.53162
5998	0.53181
5999	0.53181
6000	0.532
6001	0.532095
6002	0.53219
6003	0.53238
6004	0.532475
6005	0.53257
6006	0.532665
6007	0.53276
6008	0.532855
6009	0.53295
6010	0.53314
6011	0.53314
6012	0.533235
6013	0.53333
6014	0.53333
6015	0.53352
6016	0.53352
6017	0.533615
6018	0.533805
6019	0.533805
6020	0.5339
6021	0.533995
6022	0.53409
6023	0.534185
6024	0.53428
6025	0.534375
6026	0.53447
6027	0.534565
6028	0.53466
6029	0.534755
6030	0.53485
6031	0.53504
6032	0.535135
6033	0.53523
6034	0.53523
6035	0.535325
6036	0.53542
6037	0.53561
6038	0.535705
6039	0.535705
6040	0.535895
6041	0.53599
6042	0.536085
6043	0.536275
6044	0.53637
6045	0.536465
6046	0.536655
6047	0.536655
6048	0.536845
6049	0.536845
6050	0.537035
6051	0.537035
6052	0.53713
6053	0.537225
6054	0.53732
6055	0.537415
6056	0.53751
6057	0.537605
6058	0.537605
6059	0.5377
6060	0.537795
6061	0.53789
6062	0.537985
6063	0.53808
6064	0.538175
6065	0.53827
6066	0.53827
6067	0.538365
6068	0.538555
6069	0.53865
6070	0.538745
6071	0.53884
6072	0.53903
6073	0.539125
6074	0.539315
6075	0.539315
6076	0.53941
6077	0.539505
6078	0.5396
6079	0.539695
6080	0.539885
6081	0.540075
6082	0.54017
6083	0.540265
6084	0.540455
6085	0.540455
6086	0.54055
6087	0.540645
6088	0.54074
6089	0.54074
6090	0.540835
6091	0.540835
6092	0.54093
6093	0.541025
6094	0.54112
6095	0.54112
6096	0.541215
6097	0.54131
6098	0.541405
6099	0.5415
6100	0.5415
6101	0.541595
6102	0.541785
6103	0.541785
6104	0.54188
6105	0.541975
6106	0.54207
6107	0.542165
6108	0.54226
6109	0.54245
6110	0.54264
6111	0.542735
6112	0.54283
6113	0.54283
6114	0.542925
6115	0.54302
6116	0.54321
6117	0.5434
6118	0.5434
6119	0.54359
6120	0.543685
6121	0.54378
6122	0.543875
6123	0.54397
6124	0.544065
6125	0.54416
6126	0.54416
6127	0.54435
6128	0.54435
6129	0.54454
6130	0.544635
6131	0.54473
6132	0.544825
6133	0.54492
6134	0.545015
6135	0.545205
6136	0.5453
6137	0.545395
6138	0.54549
6139	0.545585
6140	0.54568
6141	0.54587
6142	0.54606
6143	0.546155
6144	0.54625
6145	0.54644
6146	0.546535
6147	0.54663
6148	0.546725
6149	0.546915
6150	0.54701
6151	0.5472
6152	0.547295
6153	0.547295
6154	0.54739
6155	0.54758
6156	0.547675
6157	0.547865
6158	0.54796
6159	0.548055
6160	0.54815
6161	0.54834
6162	0.54834
6163	0.548435
6164	0.54853
6165	0.548625
6166	0.54872
6167	0.548815
6168	0.54891
6169	0.5491
6170	0.549195
6171	0.549385
6172	0.54948
6173	0.549575
6174	0.54967
6175	0.549765
6176	0.549955
6177	0.55005
6178	0.550145
6179	0.550335
6180	0.550335
6181	0.55043
6182	0.55062
6183	0.55062
6184	0.550715
6185	0.55081
6186	0.55081
6187	0.551
6188	0.551
6189	0.551095
6190	0.551285
6191	0.551285
6192	0.551475
6193	0.55157
6194	0.551665
6195	0.55176
6196	0.551855
6197	0.55195
6198	0.552045
6199	0.552045
6200	0.55214
6201	0.552235
6202	0.55233
6203	0.552425
6204	0.55252
6205	0.552615
6206	0.55271
6207	0.552805
6208	0.5529
6209	0.552995
6210	0.55309
6211	0.55328
6212	0.55328
6213	0.55347
6214	0.55366
6215	0.553755
6216	0.553755
6217	0.55385
6218	0.553945
6219	0.55404
6220	0.55423
6221	0.554325
6222	0.55442
6223	0.55442
6224	0.554515
6225	0.55461
6226	0.55461
6227	0.5548
6228	0.554895
6229	0.55499
6230	0.555085
6231	0.55518
6232	0.55518
6233	0.555275
6234	0.55537
6235	0.555465
6236	0.55556
6237	0.555655
6238	0.555845
6239	0.55594
6240	0.55613
6241	0.556225
6242	0.55632
6243	0.556415
6244	0.55651
6245	0.556605
6246	0.556795
6247	0.55689
6248	0.55708
6249	0.557175
6250	0.557365
6251	0.557555
6252	0.55765
6253	0.557745
6254	0.557935
6255	0.557935
6256	0.558125
6257	0.558125
6258	0.55822
6259	0.558315
6260	0.55841
6261	0.5586
6262	0.558695
6263	0.55879
6264	0.55879
6265	0.55898
6266	0.559075
6267	0.559265
6268	0.559455
6269	0.559455
6270	0.55955
6271	0.559645
6272	0.55974
6273	0.559835
6274	0.559835
6275	0.55993
6276	0.560025
6277	0.560025
6278	0.56012
6279	0.560215
6280	0.56031
6281	0.560405
6282	0.560405
6283	0.560595
6284	0.56069
6285	0.560785
6286	0.56088
6287	0.560975
6288	0.56107
6289	0.56126
6290	0.561355
6291	0.56145
6292	0.561545
6293	0.561545
6294	0.56164
6295	0.56183
6296	0.561925
6297	0.56202
6298	0.562115
6299	0.56221
6300	0.56221
6301	0.562305
6302	0.562495
6303	0.56259
6304	0.562685
6305	0.56278
6306	0.562875
6307	0.562875
6308	0.563065
6309	0.563065
6310	0.56316
6311	0.563255
6312	0.56335
6313	0.563445
6314	0.563445
6315	0.563635
6316	0.56373
6317	0.563825
6318	0.56392
6319	0.564015
6320	0.56411
6321	0.5643
6322	0.564395
6323	0.56449
6324	0.56449
6325	0.564585
6326	0.564775
6327	0.564965
6328	0.56506
6329	0.56506
6330	0.565155
6331	0.56525
6332	0.565345
6333	0.565535
6334	0.565535
6335	0.56563
6336	0.565725
6337	0.56582
6338	0.565915
6339	0.56601
6340	0.566105
6341	0.566295
6342	0.56639
6343	0.566485
6344	0.566675
6345	0.566675
6346	0.56677
6347	0.566865
6348	0.56696
6349	0.567055
6350	0.56715
6351	0.567245
6352	0.56734
6353	0.56734
6354	0.56753
6355	0.56772
6356	0.567815
6357	0.56791
6358	0.568005
6359	0.568195
6360	0.568195
6361	0.568385
6362	0.568385
6363	0.568575
6364	0.56867
6365	0.568765
6366	0.568765
6367	0.56905
6368	0.569145
6369	0.569335
6370	0.569335
6371	0.569525
6372	0.569715
6373	0.569715
6374	0.56981
6375	0.57
6376	0.570095
6377	0.570285
6378	0.57038
6379	0.57038
6380	0.57057
6381	0.570665
6382	0.57076
6383	0.570855
6384	0.57095
6385	0.571045
6386	0.57114
6387	0.571235
6388	0.57133
6389	0.571425
6390	0.57152
6391	0.571615
6392	0.57171
6393	0.571805
6394	0.5719
6395	0.571995
6396	0.57209
6397	0.57228
6398	0.572375
6399	0.57247
6400	0.57266
6401	0.572755
6402	0.572755
6403	0.57285
6404	0.572945
6405	0.57304
6406	0.573135
6407	0.57323
6408	0.573325
6409	0.573325
6410	0.57342
6411	0.573515
6412	0.57361
6413	0.57361
6414	0.573705
6415	0.5738
6416	0.57399
6417	0.574085
6418	0.574085
6419	0.57437
6420	0.574465
6421	0.574655
6422	0.57475
6423	0.574845
6424	0.57513
6425	0.575225
6426	0.57532
6427	0.57551
6428	0.575605
6429	0.5757
6430	0.575795
6431	0.57589
6432	0.575985
6433	0.57608
6434	0.576175
6435	0.576365
6436	0.57646
6437	0.576555
6438	0.57665
6439	0.576745
6440	0.57684
6441	0.576935
6442	0.57703
6443	0.577125
6444	0.577315
6445	0.577315
6446	0.57741
6447	0.57741
6448	0.5776
6449	0.5776
6450	0.577695
6451	0.57779
6452	0.577885
6453	0.577885
6454	0.57798
6455	0.578075
6456	0.578075
6457	0.578265
6458	0.57836
6459	0.578455
6460	0.578645
6461	0.57874
6462	0.57874
6463	0.57893
6464	0.57912
6465	0.57912
6466	0.579215
6467	0.57931
6468	0.579405
6469	0.579405
6470	0.5795
6471	0.579595
6472	0.57969
6473	0.579785
6474	0.57988
6475	0.579975
6476	0.579975
6477	0.58007
6478	0.58007
6479	0.58026
6480	0.580355
6481	0.58045
6482	0.580545
6483	0.580735
6484	0.58083
6485	0.58102
6486	0.581115
6487	0.581115
6488	0.581305
6489	0.5814
6490	0.581495
6491	0.58159
6492	0.581685
6493	0.58178
6494	0.58197
6495	0.582065
6496	0.58216
6497	0.58235
6498	0.582445
6499	0.582635
6500	0.58273
6501	0.582825
6502	0.58292
6503	0.583015
6504	0.583015
6505	0.58311
6506	0.583205
6507	0.5833
6508	0.583395
6509	0.58349
6510	0.583585
6511	0.58368
6512	0.583775
6513	0.58387
6514	0.583965
6515	0.584155
6516	0.584155
6517	0.58444
6518	0.584535
6519	0.584535
6520	0.584725
6521	0.58482
6522	0.584915
6523	0.58501
6524	0.585105
6525	0.5852
6526	0.585295
6527	0.585485
6528	0.585485
6529	0.58558
6530	0.585675
6531	0.58577
6532	0.58596
6533	0.586055
6534	0.586245
6535	0.58634
6536	0.586435
6537	0.58653
6538	0.586625
6539	0.586815
6540	0.586815
6541	0.58691
6542	0.587005
6543	0.587195
6544	0.58729
6545	0.587385
6546	0.58748
6547	0.587575
6548	0.587765
6549	0.587955
6550	0.58805
6551	0.588145
6552	0.58824
6553	0.58843
6554	0.58862
6555	0.588715
6556	0.58881
6557	0.588905
6558	0.589
6559	0.589
6560	0.589047
6561	0.589095
6562	0.589285
6563	0.58938
6564	0.58938
6565	0.58957
6566	0.589855
6567	0.58995
6568	0.59014
6569	0.59014
6570	0.59033
6571	0.590425
6572	0.59052
6573	0.590615
6574	0.59071
6575	0.59071
6576	0.590805
6577	0.5909
6578	0.590995
6579	0.59109
6580	0.591185
6581	0.591185
6582	0.59128
6583	0.591375
6584	0.59147
6585	0.59166
6586	0.591755
6587	0.59185
6588	0.591945
6589	0.592135
6590	0.59223
6591	0.592325
6592	0.592325
6593	0.59242
6594	0.592515
6595	0.592515
6596	0.592562
6597	0.59261
6598	0.59261
6599	0.592895
6600	0.59299
6601	0.593085
6602	0.59318
6603	0.593275
6604	0.59337
6605	0.593465
6606	0.593655
6607	0.593655
6608	0.59375
6609	0.59394
6610	0.59413
6611	0.59432
6612	0.594415
6613	0.594415
6614	0.59451
6615	0.594605
6616	0.5947
6617	0.594795
6618	0.594985
6619	0.594985
6620	0.59508
6621	0.59527
6622	0.595365
6623	0.595365
6624	0.595555
6625	0.59565
6626	0.595745
6627	0.595745
6628	0.59584
6629	0.595935
6630	0.596125
6631	0.59622
6632	0.596315
6633	0.596315
6634	0.59641
6635	0.596505
6636	0.5966
6637	0.596695
6638	0.596695
6639	0.596743
6640	0.59679
6641	0.59679
6642	0.596885
6643	0.59698
6644	0.59698
6645	0.59717
6646	0.597265
6647	0.59736
6648	0.597455
6649	0.597645
6650	0.597835
6651	0.597835
6652	0.59793
6653	0.59812
6654	0.59831
6655	0.598405
6656	0.5985
6657	0.598595
6658	0.59869
6659	0.598785
6660	0.59888
6661	0.598975
6662	0.599165
6663	0.59926
6664	0.599355
6665	0.59945
6666	0.59945
6667	0.599497
6668	0.599545
6669	0.59964
6670	0.59964
6671	0.599735
6672	0.599925
6673	0.599925
6674	0.60002
6675	0.600115
6676	0.600305
6677	0.600305
6678	0.6004
6679	0.6004
6680	0.60059
6681	0.600685
6682	0.60078
6683	0.600875
6684	0.60097
6685	0.601255
6686	0.60135
6687	0.60135
6688	0.60154
6689	0.601635
6690	0.601825
6691	0.60192
6692	0.602015
6693	0.602015
6694	0.60211
6695	0.6023
6696	0.602395
6697	0.60268
6698	0.60287
6699	0.602965
6700	0.60306
6701	0.603155
6702	0.603345
6703	0.60344
6704	0.60344
6705	0.603487
6706	0.603535
6707	0.603725
6708	0.60382
6709	0.60401
6710	0.604105
6711	0.60439
6712	0.60458
6713	0.604675
6714	0.604865
6715	0.604865
6716	0.60496
6717	0.60515
6718	0.60534
6719	0.60534
6720	0.605435
6721	0.60553
6722	0.605625
6723	0.60572
6724	0.605815
6725	0.60591
6726	0.6061
6727	0.606195
6728	0.60629
6729	0.60648
6730	0.606575
6731	0.606765
6732	0.60686
6733	0.60705
6734	0.60705
6735	0.607145
6736	0.60724
6737	0.60724
6738	0.607335
6739	0.60743
6740	0.60743
6741	0.607525
6742	0.60762
6743	0.60762
6744	0.607715
6745	0.60781
6746	0.607905
6747	0.608
6748	0.608095
6749	0.608095
6750	0.608285
6751	0.60838
6752	0.60838
6753	0.608665
6754	0.60876
6755	0.608855
6756	0.609045
6757	0.609045
6758	0.60914
6759	0.60914
6760	0.609235
6761	0.60933
6762	0.60952
6763	0.609615
6764	0.609805
6765	0.609805
6766	0.609995
6767	0.61009
6768	0.61028
6769	0.61047
6770	0.610565
6771	0.61066
6772	0.610755
6773	0.61085
6774	0.610945
6775	0.611135
6776	0.61123
6777	0.61142
6778	0.61142
6779	0.61161
6780	0.61161
6781	0.611705
6782	0.611895
6783	0.612085
6784	0.612085
6785	0.612275
6786	0.61237
6787	0.61237
6788	0.61256
6789	0.61256
6790	0.612655
6791	0.612655
6792	0.612845
6793	0.612845
6794	0.613035
6795	0.613035
6796	0.61313
6797	0.613225
6798	0.613225
6799	0.61332
6800	0.61351
6801	0.613605
6802	0.6137
6803	0.6137
6804	0.613795
6805	0.61389
6806	0.613985
6807	0.613985
6808	0.614175
6809	0.614175
6810	0.614223
6811	0.61427
6812	0.61446
6813	0.61465
6814	0.61484
6815	0.61484
6816	0.615125
6817	0.61522
6818	0.615315
6819	0.61541
6820	0.615505
6821	0.615505
6822	0.6156
6823	0.6156
6824	0.61579
6825	0.615885
6826	0.61598
6827	0.61598
6828	0.616075
6829	0.616075
6830	0.61617
6831	0.616265
6832	0.61636
6833	0.616455
6834	0.61674
6835	0.616835
6836	0.61693
6837	0.61712
6838	0.61712
6839	0.617215
6840	0.617405
6841	0.6175
6842	0.617595
6843	0.61769
6844	0.617785
6845	0.617975
6846	0.61807
6847	0.61826
6848	0.61845
6849	0.61845
6850	0.618545
6851	0.618545
6852	0.618593
6853	0.61864
6854	0.618735
6855	0.61883
6856	0.61902
6857	0.61902
6858	0.619115
6859	0.619115
6860	0.61921
6861	0.61959
6862	0.61959
6863	0.61978
6864	0.61978
6865	0.619875
6866	0.620065
6867	0.620255
6868	0.62035
6869	0.62054
6870	0.620635
6871	0.620825
6872	0.620825
6873	0.62092
6874	0.621015
6875	0.621205
6876	0.6213
6877	0.621395
6878	0.62149
6879	0.621585
6880	0.62168
6881	0.62187
6882	0.62206
6883	0.62206
6884	0.62225
6885	0.62225
6886	0.62244
6887	0.62244
6888	0.622535
6889	0.62263
6890	0.62263
6891	0.622725
6892	0.62282
6893	0.622915
6894	0.6232
6895	0.6232
6896	0.623295
6897	0.623295
6898	0.623485
6899	0.623675
6900	0.623865
6901	0.62396
6902	0.62396
6903	0.62415
6904	0.62415
6905	0.624245
6906	0.624435
6907	0.624435
6908	0.62453
6909	0.624625
6910	0.62472
6911	0.62491
6912	0.6251
6913	0.625195
6914	0.625195
6915	0.62529
6916	0.625385
6917	0.62548
6918	0.62548
6919	0.625575
6920	0.62567
6921	0.62567
6922	0.62605
6923	0.62605
6924	0.62624
6925	0.626335
6926	0.62643
6927	0.62643
6928	0.62662
6929	0.626715
6930	0.62681
6931	0.626905
6932	0.627
6933	0.627285
6934	0.62738
6935	0.62757
6936	0.627665
6937	0.627855
6938	0.62795
6939	0.628045
6940	0.62814
6941	0.628425
6942	0.628425
6943	0.628473
6944	0.62852
6945	0.62852
6946	0.628615
6947	0.62871
6948	0.6289
6949	0.62909
6950	0.62909
6951	0.629185
6952	0.629375
6953	0.629375
6954	0.62947
6955	0.62947
6956	0.629565
6957	0.629565
6958	0.62966
6959	0.62966
6960	0.629755
6961	0.62985
6962	0.629945
6963	0.63004
6964	0.63004
6965	0.63023
6966	0.630325
6967	0.630325
6968	0.63042
6969	0.630515
6970	0.63061
6971	0.630705
6972	0.630705
6973	0.6308
6974	0.6308
6975	0.630895
6976	0.630895
6977	0.631085
6978	0.63118
6979	0.631275
6980	0.631275
6981	0.631465
6982	0.631655
6983	0.63175
6984	0.63175
6985	0.631845
6986	0.63194
6987	0.63213
6988	0.63213
6989	0.632225
6990	0.63232
6991	0.63251
6992	0.632605
6993	0.6327
6994	0.6327
6995	0.63289
6996	0.63289
6997	0.632937
6998	0.632985
6999	0.632985
7000	0.63308
7001	0.63308
7002	0.633175
7003	0.633175
7004	0.63327
7005	0.63346
7006	0.63346
7007	0.633507
7008	0.633555
7009	0.63365
7010	0.633745
